2852.4704574,0.9543
2853.4062052,0.9493
2854.341953,0.9453
2855.2777008000003,0.9433
2856.2134486,0.9415
2857.1491964,0.94
2858.0849442,0.939
2859.020692,0.939
2859.95644,0.9385
2860.892188,0.937
2861.827936,0.931
2862.763684,0.9149
2863.699432,0.8981
2864.6351798,0.8797
2865.5709276,0.867
2866.5066754,0.867
2867.4424231999997,0.8784
2868.378171,0.9158
2869.3139188,0.943
2870.2496665999997,0.9465
2871.1854144,0.949
2872.1211621999996,0.949
2873.05691,0.9298
2873.9926578,0.8616
2874.9284056,0.8089
2875.8641534,0.7974
2876.7999012,0.792
2877.735649,0.8035
2878.6713968000004,0.8311
2879.6071446,0.9053
2880.5428924000003,0.961
2881.4786402,0.961
2882.414388,0.9235
2883.350136,0.7806
2884.285884,0.6744
2885.221632,0.6759
2886.15738,0.7116
2887.093128,0.852
2888.0288758,0.9598
2888.9646236,0.9633
2889.9003714,0.9647
2890.8361191999998,0.9593
2891.771867,0.942
2892.7076148,0.8838
2893.6433626,0.8215
2894.5791104,0.7448
2895.5148581999997,0.6773
2896.450606,0.6449
2897.3863538,0.619
2898.3221015999998,0.619
2899.2578494,0.6472
2900.1935971999997,0.7947
2901.129345,0.912
2902.0650929999997,0.912
2903.000841,0.8774
2903.936589,0.7016
2904.8723370000002,0.559
2905.808085,0.559
2906.7438328000003,0.5676
2907.6795806,0.6149
2908.6153284,0.6775
2909.5510762,0.8135
2910.486824,0.9272
2911.4225718000002,0.9287
2912.3583196,0.9123
2913.2940674,0.7992
2914.2298152,0.6943
2915.165563,0.636
2916.1013108,0.5778
2917.0370586,0.5195
2917.9728064,0.4679
2918.9085542,0.4593
2919.844302,0.452
2920.7800498,0.452
2921.7157976,0.485
2922.6515454,0.7245
2923.5872931999997,0.919
2924.523041,0.8115
2925.458789,0.7039
2926.394537,0.5963
2927.330285,0.4974
2928.2660330000003,0.466
2929.201781,0.4631
2930.1375288000004,0.6996
2931.0732766,0.9135
2932.0090244000003,0.9185
2932.9447722,0.9115
2933.88052,0.784
2934.8162678000003,0.6565
2935.7520156,0.5285
2936.6877634,0.4174
2937.6235112,0.517
2938.559259,0.6094
2939.4950068000003,0.6259
2940.4307546,0.6522
2941.3665024,0.7941
2942.3022502,0.9267
2943.237998,0.9361
2944.1737458000002,0.9367
2945.1094936,0.8058
2946.0452414,0.6748
2946.9809892,0.5438
2947.916737,0.419
2948.852485,0.419
2949.7882329999998,0.4284
2950.723981,0.669
2951.659729,0.9029
2952.595477,0.9328
2953.5312248,0.9574
2954.4669725999997,0.7632
2955.4027204,0.5724
2956.3384681999996,0.5955
2957.274216,0.6167
2958.2099638,0.5729
2959.1457116,0.5291
2960.0814594,0.4842
2961.0172072,0.4432
2961.952955,0.6822
2962.8887028000004,0.9197
2963.8244506,0.8694
2964.7601984000003,0.8191
2965.6959462,0.7971
2966.631694,0.7752
2967.5674418000003,0.7124
2968.5031896,0.6492
2969.4389374,0.5854
2970.3746852,0.5217
2971.310433,0.6533
2972.246181,0.7903
2973.181929,0.8662
2974.117677,0.9399
2975.053425,0.943
2975.989173,0.943
2976.9249208,0.8396
2977.8606686,0.733
2978.7964164,0.625
2979.7321641999997,0.5169
2980.667912,0.7135
2981.6036598,0.9247
2982.5394076,0.9454
2983.4751554,0.9554
2984.4109031999997,0.834
2985.346651,0.704
2986.2823988,0.6653
2987.2181465999997,0.6335
2988.1538944,0.6011
2989.0896421999996,0.5688
2990.02539,0.566
2990.9611378,0.566
2991.8968856,0.7417
2992.8326334,0.9354
2993.7683812,0.955
2994.704129,0.955
2995.639877,0.9123
2996.575625,0.8655
2997.5113730000003,0.8389
2998.447121,0.8145
2999.382869,0.7915
3000.3186168,0.7685
3001.2543646,0.6792
3002.1901124,0.5816
3003.1258602,0.5599
3004.061608,0.5485
3004.9973558,0.537
3005.9331036,0.5255
3006.8688514,0.5046
3007.8045991999998,0.4822
3008.740347,0.4158
3009.6760948,0.3421
3010.6118426,0.2858
3011.5475904,0.2325
3012.4833381999997,0.2223
3013.419086,0.2203
3014.3548339999998,0.2991
3015.290582,0.3917
3016.22633,0.4835
3017.1620780000003,0.5751
3018.097826,0.6267
3019.0335738000003,0.6705
3019.9693216,0.714
3020.9050694000002,0.7573
3021.8408172,0.7695
3022.776565,0.775
3023.7123128000003,0.8421
3024.6480606,0.9233
3025.5838084,0.9366
3026.5195562,0.9336
3027.455304,0.8579
3028.3910518000002,0.7637
3029.3267996,0.744
3030.2625474,0.744
3031.1982952,0.8232
3032.134043,0.9244
3033.0697908,0.9216
3034.0055386,0.8922
3034.9412864,0.8738
3035.8770342,0.8584
3036.812782,0.8115
3037.74853,0.7557
3038.6842779999997,0.7418
3039.620026,0.7404
3040.555774,0.8249
3041.491522,0.9359
3042.4272698,0.963
3043.3630176,0.963
3044.2987654,0.8449
3045.2345132,0.687
3046.170261,0.646
3047.1060088000004,0.646
3048.0417566,0.6482
3048.9775044000003,0.6512
3049.9132522,0.6567
3050.849,0.6633
3051.7847478000003,0.6808
3052.7204956,0.7022
3053.6562434,0.6742
3054.5919912,0.6279
3055.527739,0.6139
3056.4634868000003,0.6124
3057.3992346,0.5957
3058.3349824,0.5727
3059.2707302,0.5491
3060.206478,0.5252
3061.142226,0.6076
3062.077974,0.7361
3063.013722,0.8244
3063.94947,0.8946
3064.885218,0.8104
3065.8209658,0.654
3066.7567136,0.5845
3067.6924614,0.5572
3068.6282091999997,0.5292
3069.563957,0.5011
3070.4997048,0.5406
3071.4354525999997,0.6124
3072.3712004,0.6834
3073.3069481999996,0.7541
3074.242696,0.8239
3075.1784438,0.8931
3076.1141916,0.917
3077.0499394,0.917
3077.9856872,0.8365
3078.921435,0.712
3079.8571828000004,0.6447
3080.7929306,0.6099
3081.7286784000003,0.5863
3082.6644262,0.5694
3083.600174,0.5521
3084.535922,0.5347
3085.47167,0.5075
3086.4074180000002,0.4741
3087.343166,0.461
3088.278914,0.461
3089.2146618,0.4938
3090.1504096,0.5465
3091.0861574,0.5768
3092.0219051999998,0.5927
3092.957653,0.6147
3093.8934008,0.6406
3094.8291486,0.6941
3095.7648964,0.7663
3096.7006441999997,0.8344
3097.636392,0.8997
3098.5721398,0.8466
3099.5078876,0.7081
3100.4436354,0.6319
3101.3793831999997,0.602
3102.315131,0.5716
3103.2508788,0.5407
3104.1866265999997,0.6388
3105.1223744,0.8395
3106.0581221999996,0.9109
3106.99387,0.8762
3107.9296179999997,0.8406
3108.865366,0.8042
3109.801114,0.7475
3110.736862,0.6742
3111.67261,0.6285
3112.6083578000002,0.6056
3113.5441056,0.5824
3114.4798534,0.559
3115.4156012,0.6554
3116.351349,0.8581
3117.2870968,0.955
3118.2228446,0.955
3119.1585924,0.8615
3120.0943402,0.6798
3121.030088,0.5897
3121.9658358,0.5893
3122.9015836,0.6168
3123.8373314,0.6726
3124.7730791999998,0.7647
3125.708827,0.8946
3126.644575,0.9136
3127.580323,0.8234
3128.516071,0.7449
3129.4518190000003,0.6782
3130.387567,0.644
3131.3233148000004,0.644
3132.2590626,0.7191
3133.1948104000003,0.8755
3134.1305582,0.9596
3135.066306,0.9631
3136.0020538000003,0.9664
3136.9378016,0.9694
3137.8735494000002,0.9271
3138.8092972,0.831
3139.745045,0.7827
3140.6807928000003,0.7931
3141.6165406,0.8378
3142.5522884,0.926
3143.4880362,0.9767
3144.423784,0.9782
3145.3595318000002,0.9418
3146.2952796,0.8581
3147.2310274,0.7927
3148.1667752,0.7509
3149.102523,0.727
3150.038271,0.727
3150.9740189999998,0.7799
3151.909767,0.9054
3152.845515,0.9809
3153.781263,0.9853
3154.7170108,0.9492
3155.6527585999997,0.8536
3156.5885064,0.796
3157.5242541999996,0.796
3158.460002,0.8325
3159.3957498,0.9261
3160.3314976,0.985
3161.2672454,0.9874
3162.2029932,0.989
3163.138741,0.989
3164.0744888000004,0.9886
3165.0102366,0.9876
3165.9459844000003,0.9673
3166.8817322,0.9156
3167.81748,0.8824
3168.7532278000003,0.881
3169.6889756,0.8878
3170.6247234,0.9092
3171.5604712,0.9306
3172.496219,0.952
3173.431967,0.9676
3174.367715,0.972
3175.303463,0.9755
3176.239211,0.977
3177.174959,0.9782
3178.1107068,0.9787
3179.0464546,0.9793
3179.9822024,0.9803
3180.9179501999997,0.9815
3181.853698,0.983
3182.7894458,0.984
3183.7251936,0.984
3184.6609414,0.984
3185.5966891999997,0.984
3186.532437,0.9845
3187.4681848,0.986
3188.4039325999997,0.9873
3189.3396804,0.9883
3190.2754281999996,0.989
3191.211176,0.989
3192.1469238,0.9893
3193.0826716,0.9903
3194.0184194,0.991
3194.9541672,0.991
3195.889915,0.9911
3196.825663,0.9916
3197.761411,0.992
3198.6971590000003,0.992
3199.632907,0.992
3200.568655,0.992
3201.5044028,0.9924
3202.4401506,0.9939
3203.3758984,0.995
3204.3116462,0.995
3205.247394,0.9953
3206.1831418,0.9962
3207.1188896,0.997
3208.0546374,0.997
3208.9903851999998,0.997
3209.926133,0.997
3210.8618808,0.997
3211.7976286,0.997
3212.7333764,0.997
3213.6691241999997,0.997
3214.604872,0.997
3215.5406198,0.997
3216.4763676,0.997
3217.4121154,0.997
3218.3478631999997,0.997
3219.283611,0.997
3220.2193589999997,0.9971
3221.155107,0.9976
3222.090855,0.998
3223.0266030000003,0.998
3223.962351,0.998
3224.8980988000003,0.998
3225.8338466,0.998
3226.7695944,0.998
3227.7053422,0.998
3228.64109,0.998
3229.5768378000002,0.998
3230.5125856,0.998
3231.4483334,0.998
3232.3840812,0.998
3233.319829,0.998
3234.2555768,0.998
3235.1913246,0.998
3236.1270724,0.998
3237.0628202,0.998
3237.998568,0.998
3238.934316,0.998
3239.8700639999997,0.998
3240.805812,0.998
3241.74156,0.998
3242.677308,0.998
3243.6130558,0.998
3244.5488036,0.998
3245.4845514,0.998
3246.4202992,0.998
3247.356047,0.998
3248.2917948000004,0.998
3249.2275426,0.998
3250.1632904000003,0.998
3251.0990382,0.998
3252.034786,0.998
3252.9705338000003,0.998
3253.9062816,0.998
3254.8420294000002,0.998
3255.7777772,0.998
3256.713525,0.998
3257.6492728000003,0.998
3258.5850206,0.998
3259.5207684,0.998
3260.4565162,0.998
3261.392264,0.998
3262.328012,0.998
3263.26376,0.998
3264.199508,0.998
3265.135256,0.998
3266.071004,0.998
3267.0067518,0.998
3267.9424996,0.998
3268.8782474,0.998
3269.8139951999997,0.998
3270.749743,0.998
3271.6854908,0.998
3272.6212385999997,0.998
3273.5569864,0.998
3274.4927341999996,0.998
3275.428482,0.998
3276.3642298,0.998
3277.2999776,0.998
3278.2357254,0.998
3279.1714732,0.998
3280.107221,0.998
3281.0429688000004,0.998
3281.9787166,0.998
3282.9144644000003,0.998
3283.8502122,0.998
3284.78596,0.998
3285.721708,0.998
3286.657456,0.998
3287.5932040000002,0.998
3288.528952,0.998
3289.4647,0.998
3290.4004478,0.998
3291.3361956,0.998
3292.2719434,0.998
3293.2076911999998,0.998
3294.143439,0.998
3295.0791868,0.998
3296.0149346,0.998
3296.9506824,0.998
3297.8864301999997,0.998
3298.822178,0.998
3299.7579258,0.998
3300.6936736,0.998
3301.6294214,0.998
3302.5651691999997,0.998
3303.500917,0.998
3304.4366648,0.998
3305.3724125999997,0.998
3306.3081604,0.998
3307.2439081999996,0.998
3308.179656,0.998
3309.1154039999997,0.998
3310.051152,0.998
3310.9869,0.998
3311.922648,0.998
3312.858396,0.998
3313.7941438000003,0.998
3314.7298916,0.998
3315.6656394,0.998
3316.6013872,0.998
3317.537135,0.998
3318.4728828,0.998
3319.4086306,0.998
3320.3443784,0.998
3321.2801262,0.998
3322.215874,0.998
3323.1516218,0.998
3324.0873696,0.998
3325.0231174,0.998
3325.9588651999998,0.998
3326.894613,0.998
3327.830361,0.998
3328.766109,0.998
3329.701857,0.998
3330.6376050000003,0.998
3331.573353,0.998
3332.5091008000004,0.998
3333.4448486,0.998
3334.3805964000003,0.998
3335.3163442,0.998
3336.252092,0.998
3337.1878398000003,0.998
3338.1235876,0.998
3339.0593354000002,0.998
3339.9950832,0.998
3340.930831,0.998
3341.8665788000003,0.998
3342.8023266,0.998
3343.7380744,0.998
3344.6738222,0.9988
3345.60957,0.9998
3346.5453178000002,1.0
3347.4810656,1.0
3348.4168134,1.0
3349.3525612,1.0
3350.288309,1.0
3351.224057,1.0
3352.159805,1.0
3353.095553,1.0
3354.031301,1.0
3354.967049,1.0
3355.9027968,1.0
3356.8385445999998,1.0
3357.7742924,1.0
3358.7100401999996,1.0
3359.645788,1.0
3360.5815358,1.0
3361.5172836,1.0
3362.4530314,1.0
3363.3887792,1.0
3364.324527,1.0
3365.2602748000004,1.0
3366.1960226,1.0
3367.1317704000003,1.0
3368.0675182,1.0
3369.003266,1.0
3369.9390138000003,1.0
3370.8747616,1.0
3371.8105094000002,1.0
3372.7462572,0.9993
3373.682005,0.9983
3374.617753,0.998
3375.553501,0.998
3376.489249,0.998
3377.424997,0.998
3378.360745,0.998
3379.2964928,0.998
3380.2322406,0.998
3381.1679884,0.998
3382.1037361999997,0.998
3383.039484,0.998
3383.9752318,0.9977
3384.9109796,0.9972
3385.8467274,0.997
3386.7824751999997,0.997
3387.718223,0.997
3388.6539708,0.997
3389.5897185999997,0.9963
3390.5254664,0.9953
3391.4612141999996,0.995
3392.396962,0.995
3393.3327098,0.995
3394.2684576,0.995
3395.2042054,0.995
3396.1399532,0.995
3397.075701,0.995
3398.011449,0.995
3398.947197,0.995
3399.8829450000003,0.995
3400.818693,0.9956
3401.754441,0.9966
3402.6901888,0.997
3403.6259366,0.997
3404.5616844,0.997
3405.4974322,0.997
3406.43318,0.9973
3407.3689278,0.9978
3408.3046756,0.998
3409.2404234,0.998
3410.1761711999998,0.9977
3411.111919,0.9972
3412.0476668,0.9973
3412.9834146,0.9978
3413.9191624,0.998
3414.8549101999997,0.998
3415.790658,0.998
3416.7264058,0.998
3417.6621536,0.998
3418.5979014,0.998
3419.5336491999997,0.998
3420.469397,0.998
3421.4051449999997,0.998
3422.340893,0.998
3423.276641,0.998
3424.2123890000003,0.998
3425.148137,0.998
3426.0838848000003,0.998
3427.0196326,0.998
3427.9553804,0.998
3428.8911282,0.998
3429.826876,0.998
3430.7626238000003,0.998
3431.6983716,0.998
3432.6341194,0.998
3433.5698672,0.998
3434.505615,0.998
3435.4413628,0.998
3436.3771106,0.998
3437.3128584,0.998
3438.2486062,0.998
3439.184354,0.998
3440.120102,0.998
3441.0558499999997,0.998
3441.991598,0.998
3442.927346,0.998
3443.863094,0.998
3444.7988418,0.998
3445.7345896,0.998
3446.6703374,0.998
3447.6060852,0.998
3448.541833,0.998
3449.4775808000004,0.998
3450.4133286,0.998
3451.3490764000003,0.998
3452.2848242,0.998
3453.220572,0.998
3454.1563198000003,0.998
3455.0920676,0.998
3456.0278154000002,0.998
3456.9635632,0.998
3457.899311,0.998
3458.8350588000003,0.9985
3459.7708066,0.9995
3460.7065544,1.0
3461.6423022,1.0
3462.57805,1.0
3463.513798,1.0
3464.449546,1.0
3465.385294,1.0
3466.321042,1.0
3467.25679,1.0
3468.1925378,1.0
3469.1282856,1.0
3470.0640334,1.0
3470.9997811999997,1.0
3471.935529,1.0
3472.8712768,1.0
3473.8070245999997,1.0
3474.7427724,1.0
3475.6785201999996,1.0002
3476.614268,1.0007
3477.5500158,1.001
3478.4857636,1.001
3479.4215114,1.001
3480.3572592,1.001
3481.293007,1.001
3482.2287548000004,1.001
3483.1645026,1.001
3484.1002504000003,1.001
3485.0359982,1.001
3485.971746,1.001
3486.907494,1.001
3487.843242,1.001
3488.7789900000002,1.001
3489.714738,1.001
3490.650486,1.001
3491.5862338,1.001
3492.5219816,1.001
3493.4577294,1.001
3494.3934772,1.001
3495.329225,1.001
3496.2649728,1.001
3497.2007206,1.001
3498.1364684,1.001
3499.0722161999997,1.001
3500.007964,1.001
3500.9437118,1.001
3501.8794596,1.001
3502.8152074,1.001
3503.7509551999997,1.001
3504.686703,1.001
3505.6224508,1.0008
3506.5581985999997,1.0003
3507.4939464,1.0
3508.4296941999996,1.0
3509.365442,1.0
3510.3011899999997,1.0
3511.236938,1.0
3512.172686,1.0
3513.108434,1.0
3514.044182,1.0
3514.9799298000003,1.0
3515.9156776,1.0
3516.8514254,1.0
3517.7871732,1.0
3518.722921,1.0
3519.6586688,1.0
3520.5944166,1.0
3521.5301644,1.0
3522.4659122,1.0
3523.40166,1.0
3524.3374078,1.0
3525.2731556,1.0
3526.2089034,1.0
3527.1446511999998,1.0
3528.080399,1.0
3529.0161468,1.0
3529.9518946,1.0
3530.8876424,1.0
3531.8233901999997,1.0
3532.759138,1.0
3533.6948859999998,1.0
3534.630634,1.0
3535.566382,1.0
3536.5021300000003,1.0
3537.437878,1.0
3538.3736258000004,1.0
3539.3093736,1.0
3540.2451214000002,1.0
3541.1808692,1.0
3542.116617,1.0
3543.0523648000003,1.0
3543.9881126,1.0
3544.9238604,1.0
3545.8596082,1.0
3546.795356,1.0
3547.7311038000003,1.0
3548.6668516,1.0
3549.6025994,1.0
3550.5383472,0.9998
3551.474095,0.9988
3552.409843,0.998
3553.345591,0.998
3554.281339,0.998
3555.217087,0.998
3556.152835,0.998
3557.0885828,0.998
3558.0243305999998,0.998
3558.9600784,0.998
3559.8958261999996,0.998
3560.831574,0.998
3561.7673218,0.998
3562.7030696,0.998
3563.6388174,0.998
3564.5745652,0.998
3565.510313,0.998
3566.4460608000004,0.998
3567.3818086,0.998
3568.3175564000003,0.998
3569.2533042,0.998
3570.189052,0.998
3571.1247998000003,0.998
3572.0605476,0.998
3572.9962954000002,0.998
3573.9320432,0.998
3574.867791,0.998
3575.803539,0.998
3576.739287,0.998
3577.675035,0.998
3578.610783,0.998
3579.546531,0.998
3580.4822788,0.998
3581.4180266,0.998
3582.3537744,0.998
3583.2895221999997,0.998
3584.22527,0.998
3585.1610178,0.998
3586.0967656,0.998
3587.0325134,0.998
3587.9682611999997,0.998
3588.904009,0.998
3589.8397568,0.998
3590.7755045999997,0.998
3591.7112524,0.998
3592.6470001999996,0.998
3593.582748,0.998
3594.5184958,0.998
3595.4542436,0.998
3596.3899914,0.998
3597.3257392,0.998
3598.261487,0.998
3599.197235,0.998
3600.132983,0.998
3601.0687310000003,0.998
3602.004479,0.998
3602.940227,0.998
3603.8759748,0.998
3604.8117226,0.998
3605.7474704,0.998
3606.6832182,0.998
3607.618966,0.998
3608.5547138,0.998
3609.4904616,0.998
3610.4262094,0.998
3611.3619572,0.998
3612.297705,0.998
3613.2334528,0.998
3614.1692006,0.998
3615.1049484,0.998
3616.0406961999997,0.998
3616.976444,0.998
3617.9121918,0.998
3618.8479396,0.998
3619.7836874,0.998
3620.7194351999997,0.998
3621.655183,0.998
3622.5909309999997,0.998
3623.526679,0.998
3624.462427,0.998
3625.3981750000003,0.998
3626.333923,0.998
3627.2696708000003,0.998
3628.2054186,0.998
3629.1411664,0.998
3630.0769142,0.998
3631.012662,0.998
3631.9484098000003,0.9989
3632.8841576,0.9999
3633.8199054,0.9991
3634.7556532,0.9981
3635.691401,0.998
3636.6271488,0.998
3637.5628966,0.998
3638.4986444,0.998
3639.4343922,0.998
3640.37014,0.998
3641.3058878,0.9989
3642.2416356,0.9999
3643.1773834,1.0
3644.1131311999998,1.0
3645.048879,1.0
3645.984627,1.0
3646.9203749999997,1.0
3647.856123,1.0
3648.791871,0.9991
3649.727619,0.9981
3650.6633668,0.998
3651.5991146,0.998
3652.5348624,0.998
3653.4706102,0.998
3654.406358,0.998
3655.3421058000004,0.998
3656.2778536,0.998
3657.2136014000002,0.998
3658.1493492,0.998
3659.085097,0.998
3660.0208448000003,0.998
3660.9565926,0.998
3661.8923404,0.998
3662.8280882,0.998
3663.763836,0.998
3664.699584,0.998
3665.635332,0.998
3666.57108,0.998
3667.506828,0.998
3668.442576,0.998
3669.3783238,0.9976
3670.3140716,0.9971
3671.2498194,0.9962
3672.1855671999997,0.9952
3673.121315,0.995
3674.0570628,0.995
3674.9928105999998,0.995
3675.9285584,0.995
3676.8643061999996,0.995
3677.800054,0.995
3678.7358018,0.9958
3679.6715496,0.9968
3680.6072974,0.997
3681.5430452,0.997
3682.478793,0.9974
3683.4145408000004,0.9979
3684.3502886,0.998
3685.2860364000003,0.998
3686.2217842,0.998
3687.157532,0.998
3688.09328,0.998
3689.029028,0.998
3689.9647760000003,0.9988
3690.900524,0.9997
3691.836272,1.0
3692.7720198,1.0
3693.7077676,0.9993
3694.6435154,0.9983
3695.5792632,0.998
3696.515011,0.998
3697.4507588,0.998
3698.3865066,0.998
3699.3222544,0.998
3700.2580021999997,0.998
3701.19375,0.998
3702.1294978,0.998
3703.0652456,0.9987
3704.0009934,0.9997
3704.9367411999997,1.0
3705.872489,1.0
3706.8082368,1.0003
3707.7439845999997,1.0009
3708.6797324,1.001
3709.6154801999996,1.001
3710.551228,1.0007
3711.4869759999997,1.0002
3712.422724,0.9993
3713.358472,0.9983
3714.29422,0.998
3715.229968,0.998
3716.1657158000003,0.998
3717.1014636,0.998
3718.0372114,0.998
3718.9729592,0.998
3719.908707,0.9986
3720.8444548,0.9996
3721.7802026,1.0
3722.7159504,1.0
3723.6516982,1.0
3724.587446,1.0
3725.5231938,0.9994
3726.4589416,0.9984
3727.3946894,0.998
3728.3304372,0.998
3729.266185,0.998
3730.2019328,0.998
3731.1376806,0.9986
3732.0734284,0.9996
3733.0091761999997,1.0
3733.944924,1.0
3734.880672,1.0
3735.81642,1.0
3736.752168,1.0
3737.6879160000003,1.0
3738.623664,1.0
3739.5594118000004,1.0
3740.4951596,0.9994
3741.4309074000003,0.9984
3742.3666552,0.9986
3743.302403,0.9996
3744.2381508000003,1.0003
3745.1738986,1.0008
3746.1096464,1.001
3747.0453942,1.001
3747.981142,1.001
3748.9168898000003,1.001
3749.8526376,1.0013
3750.7883854,1.0018
3751.7241332,1.002
3752.659881,1.002
3753.5956288,1.002
3754.5313766,1.002
3755.4671244,1.002
3756.4028722,1.002
3757.33862,1.002
3758.274368,1.002
3759.2101159999997,1.002
3760.145864,1.002
3761.081612,1.002
3762.01736,1.002
3762.9531078,1.002
3763.8888555999997,1.002
3764.8246034,1.002
3765.7603511999996,1.002
3766.696099,1.002
3767.6318468,1.002
3768.5675946,1.002
3769.5033424,1.002
3770.4390902,1.0017
3771.374838,1.0013
3772.3105858000004,1.001
3773.2463336,1.001
3774.1820814000002,1.001
3775.1178292,1.001
3776.053577,1.001
3776.989325,1.001
3777.925073,1.001
3778.860821,1.001
3779.796569,1.001
3780.732317,1.001
3781.6680648,1.001
3782.6038126,1.001
3783.5395604,1.001
3784.4753081999997,1.001
3785.411056,1.0008
3786.3468038,1.0003
3787.2825516,1.0
3788.2182994,1.0
3789.1540471999997,1.0
3790.089795,1.0
3791.0255428,0.9996
3791.9612905999998,0.9986
3792.8970384,0.998
3793.8327861999996,0.998
3794.768534,0.9978
3795.7042818,0.9973
3796.6400296,0.997
3797.5757774,0.997
3798.5115252,0.997
3799.447273,0.997
3800.3836365,0.997
3801.32,0.997
