1811.9188578,0.988,0.00524305541237188
1812.8546056,0.988,0.00524305541237188
1813.7903534,0.988,0.00524305541237188
1814.7261012,0.987,0.00568284733036327
1815.661849,0.987,0.00568284733036327
1816.5975968,0.987,0.00568284733036327
1817.5333446,0.987,0.00568284733036327
1818.4690924,0.985,0.00656376950238827
1819.4048402,0.985,0.00656376950238827
1820.340588,0.985,0.00656376950238827
1821.2763358,0.985,0.00656376950238827
1822.2120836,0.985,0.00656376950238827
1823.1478314,0.985,0.00656376950238827
1824.0835792,0.985,0.00656376950238827
1825.019327,0.985,0.00656376950238827
1825.955075,0.985,0.00656376950238827
1826.890823,0.985,0.00656376950238827
1827.826571,0.985,0.00656376950238827
1828.762319,0.987,0.00568284733036327
1829.698067,0.987,0.00568284733036327
1830.6338148,0.985,0.00656376950238827
1831.5695626,0.987,0.00568284733036327
1832.5053104,0.985,0.00656376950238827
1833.4410582,0.985,0.00656376950238827
1834.376806,0.987,0.00568284733036327
1835.3125538,0.987,0.00568284733036327
1836.2483016,0.987,0.00568284733036327
1837.1840494,0.987,0.00568284733036327
1838.1197972,0.985,0.00656376950238827
1839.055545,0.985,0.00656376950238827
1839.9912928,0.985,0.00656376950238827
1840.9270406,0.985,0.00656376950238827
1841.8627884,0.985,0.00656376950238827
1842.7985362,0.985,0.00656376950238827
1843.734284,0.985,0.00656376950238827
1844.6700318,0.985,0.00656376950238827
1845.6057796,0.985,0.00656376950238827
1846.5415274,0.985,0.00656376950238827
1847.4772752,0.985,0.00656376950238827
1848.413023,0.985,0.00656376950238827
1849.348771,0.985,0.00656376950238827
1850.284519,0.985,0.00656376950238827
1851.220267,0.985,0.00656376950238827
1852.156015,0.985,0.00656376950238827
1853.091763,0.985,0.00656376950238827
1854.0275108,0.985,0.00656376950238827
1854.9632586,0.985,0.00656376950238827
1855.8990064,0.985,0.00656376950238827
1856.8347542,0.985,0.00656376950238827
1857.770502,0.985,0.00656376950238827
1858.7062498,0.985,0.00656376950238827
1859.6419976,0.985,0.00656376950238827
1860.5777454,0.987,0.00568284733036327
1861.5134932,0.987,0.00568284733036327
1862.449241,0.987,0.00568284733036327
1863.3849888,0.987,0.00568284733036327
1864.3207366,0.987,0.00568284733036327
1865.2564844,0.987,0.00568284733036327
1866.1922322,0.987,0.00568284733036327
1867.12798,0.987,0.00568284733036327
1868.0637278,0.987,0.00568284733036327
1868.9994756,0.987,0.00568284733036327
1869.9352234,0.987,0.00568284733036327
1870.8709712,0.985,0.00656376950238827
1871.806719,0.985,0.00656376950238827
1872.742467,0.985,0.00656376950238827
1873.678215,0.985,0.00656376950238827
1874.613963,0.985,0.00656376950238827
1875.549711,0.985,0.00656376950238827
1876.485459,0.985,0.00656376950238827
1877.4212068,0.985,0.00656376950238827
1878.3569546,0.985,0.00656376950238827
1879.2927024,0.985,0.00656376950238827
1880.2284502,0.985,0.00656376950238827
1881.164198,0.987,0.00568284733036327
1882.0999458,0.987,0.00568284733036327
1883.0356936,0.985,0.00656376950238827
1883.9714414,0.985,0.00656376950238827
1884.9071892,0.985,0.00656376950238827
1885.842937,0.985,0.00656376950238827
1886.7786848,0.984,0.00700490156865849
1887.7144326,0.984,0.00700490156865849
1888.6501804,0.984,0.00700490156865849
1889.5859282,0.984,0.00700490156865849
1890.521676,0.984,0.00700490156865849
1891.4574238,0.984,0.00700490156865849
1892.3931716,0.984,0.00700490156865849
1893.3289194,0.984,0.00700490156865849
1894.2646672,0.984,0.00700490156865849
1895.200415,0.984,0.00700490156865849
1896.136163,0.984,0.00700490156865849
1897.071911,0.984,0.00700490156865849
1898.007659,0.984,0.00700490156865849
1898.943407,0.984,0.00700490156865849
1899.879155,0.984,0.00700490156865849
1900.8149028,0.984,0.00700490156865849
1901.7506506,0.984,0.00700490156865849
1902.6863984,0.984,0.00700490156865849
1903.6221462,0.984,0.00700490156865849
1904.557894,0.984,0.00700490156865849
1905.4936418,0.985,0.00656376950238827
1906.4293896,0.984,0.00700490156865849
1907.3651374,0.984,0.00700490156865849
1908.3008852,0.982,0.00788851221305034
1909.236633,0.982,0.00788851221305034
1910.1723808,0.982,0.00788851221305034
1911.1081286,0.982,0.00788851221305034
1912.0438764,0.982,0.00788851221305034
1912.9796242,0.982,0.00788851221305034
1913.915372,0.982,0.00788851221305034
1914.85112,0.982,0.00788851221305034
1915.786868,0.982,0.00788851221305034
1916.722616,0.982,0.00788851221305034
1917.658364,0.982,0.00788851221305034
1918.594112,0.982,0.00788851221305034
1919.5298598,0.982,0.00788851221305034
1920.4656076,0.984,0.00700490156865849
1921.4013554,0.984,0.00700490156865849
1922.3371032,0.985,0.00656376950238827
1923.272851,0.985,0.00656376950238827
1924.2085988,0.985,0.00656376950238827
1925.1443466,0.985,0.00656376950238827
1926.0800944,0.984,0.00700490156865849
1927.0158422,0.984,0.00700490156865849
1927.95159,0.984,0.00700490156865849
1928.8873378,0.984,0.00700490156865849
1929.8230856,0.982,0.00788851221305034
1930.7588334,0.982,0.00788851221305034
1931.6945812,0.982,0.00788851221305034
1932.630329,0.982,0.00788851221305034
1933.5660768,0.982,0.00788851221305034
1934.5018246,0.982,0.00788851221305034
1935.4375724,0.982,0.00788851221305034
1936.3733202,0.982,0.00788851221305034
1937.309068,0.982,0.00788851221305034
1938.244816,0.984,0.00700490156865849
1939.180564,0.984,0.00700490156865849
1940.116312,0.984,0.00700490156865849
1941.05206,0.984,0.00700490156865849
1941.987808,0.984,0.00700490156865849
1942.9235558,0.984,0.00700490156865849
1943.8593036,0.984,0.00700490156865849
1944.7950514,0.984,0.00700490156865849
1945.7307992,0.982,0.00788851221305034
1946.666547,0.982,0.00788851221305034
1947.6022948,0.982,0.00788851221305034
1948.5380426,0.982,0.00788851221305034
1949.4737904,0.982,0.00788851221305034
1950.4095382,0.982,0.00788851221305034
1951.345286,0.982,0.00788851221305034
1952.2810338,0.982,0.00788851221305034
1953.2167816,0.982,0.00788851221305034
1954.1525294,0.982,0.00788851221305034
1955.0882772,0.982,0.00788851221305034
1956.024025,0.984,0.00700490156865849
1956.9597728,0.985,0.00656376950238827
1957.8955206,0.985,0.00656376950238827
1958.8312684,0.985,0.00656376950238827
1959.7670162,0.987,0.00568284733036327
1960.702764,0.987,0.00568284733036327
1961.638512,0.988,0.00524305541237188
1962.57426,0.988,0.00524305541237188
1963.510008,0.987,0.00568284733036327
1964.445756,0.987,0.00568284733036327
1965.381504,0.987,0.00568284733036327
1966.3172518,0.988,0.00524305541237188
1967.2529996,0.988,0.00524305541237188
1968.1887474,0.988,0.00524305541237188
1969.1244952,0.989,0.0048037084028206
1970.060243,0.989,0.0048037084028206
1970.9959908,0.989,0.0048037084028206
1971.9317386,0.989,0.0048037084028206
1972.8674864,0.988,0.00524305541237188
1973.8032342,0.988,0.00524305541237188
1974.738982,0.988,0.00524305541237188
1975.6747298,0.989,0.0048037084028206
1976.6104776,0.988,0.00524305541237188
1977.5462254,0.988,0.00524305541237188
1978.4819732,0.988,0.00524305541237188
1979.417721,0.988,0.00524305541237188
1980.3534688,0.988,0.00524305541237188
1981.2892166,0.988,0.00524305541237188
1982.2249644,0.988,0.00524305541237188
1983.1607122,0.989,0.0048037084028206
1984.09646,0.989,0.0048037084028206
1985.032208,0.989,0.0048037084028206
1985.967956,0.989,0.0048037084028206
1986.903704,0.989,0.0048037084028206
1987.839452,0.989,0.0048037084028206
1988.7752,0.989,0.0048037084028206
1989.7109478,0.989,0.0048037084028206
1990.6466956,0.989,0.0048037084028206
1991.5824434,0.991,0.00392634551472468
1992.5181912,0.991,0.00392634551472468
1993.453939,0.991,0.00392634551472468
1994.3896868,0.991,0.00392634551472468
1995.3254346,0.991,0.00392634551472468
1996.2611824,0.991,0.00392634551472468
1997.1969302,0.991,0.00392634551472468
1998.132678,0.991,0.00392634551472468
1999.0684258,0.991,0.00392634551472468
2000.0041736,0.991,0.00392634551472468
2000.9399214,0.9915,0.0037072814586785
2001.8756692,0.992,0.00348832784582135
2002.811417,0.9915,0.0037072814586785
2003.7471648,0.991,0.00392634551472468
2004.6829126,0.991,0.00392634551472468
2005.6186604,0.991,0.00392634551472468
2006.5544082,0.991,0.00392634551472468
2007.490156,0.991,0.00392634551472468
2008.425904,0.991,0.00392634551472468
2009.361652,0.991,0.00392634551472468
2010.2974,0.991,0.00392634551472468
2011.233148,0.991,0.00392634551472468
2012.168896,0.991,0.00392634551472468
2013.1046438,0.991,0.00392634551472468
2014.0403916,0.991,0.00392634551472468
2014.9761394,0.991,0.00392634551472468
2015.9118872,0.991,0.00392634551472468
2016.847635,0.991,0.00392634551472468
2017.7833828,0.991,0.00392634551472468
2018.7191306,0.991,0.00392634551472468
2019.6548784,0.991,0.00392634551472468
2020.5906262,0.991,0.00392634551472468
2021.526374,0.991,0.00392634551472468
2022.4621218,0.991,0.00392634551472468
2023.3978696,0.991,0.00392634551472468
2024.3336174,0.991,0.00392634551472468
2025.2693652,0.9901,0.00432093948837783
2026.205113,0.9891,0.00475979813718457
2027.140861,0.989,0.0048037084028206
2028.076609,0.989,0.0048037084028206
2029.012357,0.989,0.0048037084028206
2029.948105,0.989,0.0048037084028206
2030.883853,0.9899,0.00440867574764656
2031.8196008,0.9909,0.00397017158892335
2032.7553486,0.991,0.00392634551472468
2033.6910964,0.991,0.00392634551472468
2034.6268442,0.991,0.00392634551472468
2035.562592,0.991,0.00392634551472468
2036.4983398,0.991,0.00392634551472468
2037.4340876,0.991,0.00392634551472468
2038.3698354,0.991,0.00392634551472468
2039.3055832,0.991,0.00392634551472468
2040.241331,0.991,0.00392634551472468
2041.1770788,0.991,0.00392634551472468
2042.1128266,0.9901,0.00432093948837783
2043.0485744,0.9891,0.00475979813718457
2043.9843222,0.989,0.0048037084028206
2044.92007,0.989,0.0048037084028206
2045.8558178,0.989,0.0048037084028206
2046.7915656,0.989,0.0048037084028206
2047.7273134,0.9898,0.00445255052486256
2048.6630612,0.9908,0.00401400208620062
2049.598809,0.9902,0.00427707800453474
2050.534557,0.9892,0.00471589231074034
2051.470305,0.989,0.0048037084028206
2052.406053,0.989,0.0048037084028206
2053.341801,0.989,0.0048037084028206
2054.277549,0.989,0.0048037084028206
2055.2132968,0.989,0.0048037084028206
2056.1490446,0.989,0.0048037084028206
2057.0847924,0.989,0.0048037084028206
2058.0205402,0.989,0.0048037084028206
2058.956288,0.989,0.0048037084028206
2059.8920358,0.989,0.0048037084028206
2060.8277836,0.989,0.0048037084028206
2061.7635314,0.989,0.0048037084028206
2062.6992792,0.989,0.0048037084028206
2063.635027,0.989,0.0048037084028206
2064.5707748,0.989,0.0048037084028206
2065.5065226,0.989,0.0048037084028206
2066.4422704,0.989,0.0048037084028206
2067.3780182,0.989,0.0048037084028206
2068.313766,0.989,0.0048037084028206
2069.2495138,0.989,0.0048037084028206
2070.1852616,0.989,0.0048037084028206
2071.1210094,0.989,0.0048037084028206
2072.0567572,0.989,0.0048037084028206
2072.992505,0.989,0.0048037084028206
2073.928253,0.989,0.0048037084028206
2074.864001,0.989,0.0048037084028206
2075.799749,0.989,0.0048037084028206
2076.735497,0.989,0.0048037084028206
2077.671245,0.989,0.0048037084028206
2078.6069928,0.989,0.0048037084028206
2079.5427406,0.989,0.0048037084028206
2080.4784884,0.989,0.0048037084028206
2081.4142362,0.989,0.0048037084028206
2082.349984,0.989,0.0048037084028206
2083.2857318,0.989,0.0048037084028206
2084.2214796,0.989,0.0048037084028206
2085.1572274,0.989,0.0048037084028206
2086.0929752,0.989,0.0048037084028206
2087.028723,0.989,0.0048037084028206
2087.9644708,0.989,0.0048037084028206
2088.9002186,0.989,0.0048037084028206
2089.8359664,0.989,0.0048037084028206
2090.7717142,0.989,0.0048037084028206
2091.707462,0.989,0.0048037084028206
2092.6432098,0.989,0.0048037084028206
2093.5789576,0.989,0.0048037084028206
2094.5147054,0.989,0.0048037084028206
2095.4504532,0.989,0.0048037084028206
2096.386201,0.989,0.0048037084028206
2097.321949,0.989,0.0048037084028206
2098.257697,0.989,0.0048037084028206
2099.193445,0.989,0.0048037084028206
2100.129193,0.989,0.0048037084028206
2101.064941,0.989,0.0048037084028206
2102.0006888,0.989,0.0048037084028206
2102.9364366,0.989,0.0048037084028206
2103.8721844,0.989,0.0048037084028206
2104.8079322,0.989,0.0048037084028206
2105.74368,0.989,0.0048037084028206
2106.6794278,0.989,0.0048037084028206
2107.6151756,0.989,0.0048037084028206
2108.5509234,0.989,0.0048037084028206
2109.4866712,0.989,0.0048037084028206
2110.422419,0.989,0.0048037084028206
2111.3581668,0.989,0.0048037084028206
2112.2939146,0.989,0.0048037084028206
2113.2296624,0.989,0.0048037084028206
2114.1654102,0.989,0.0048037084028206
2115.101158,0.989,0.0048037084028206
2116.0369058,0.989,0.0048037084028206
2116.9726536,0.9887,0.00493546584385846
2117.9084014,0.9882,0.00515515044660204
2118.8441492,0.988,0.00524305541237188
2119.779897,0.988,0.00524305541237188
2120.715645,0.9883,0.00511120463508938
2121.651393,0.9888,0.00489154225525938
2122.587141,0.989,0.0048037084028206
2123.522889,0.989,0.0048037084028206
2124.458637,0.989,0.0048037084028206
2125.3943848,0.989,0.0048037084028206
2126.3301326,0.989,0.0048037084028206
2127.2658804,0.989,0.0048037084028206
2128.2016282,0.9887,0.00493546584385846
2129.137376,0.9882,0.00515515044660204
2130.0731238,0.988,0.00524305541237188
2131.0088716,0.988,0.00524305541237188
2131.9446194,0.988,0.00524305541237188
2132.8803672,0.988,0.00524305541237188
2133.816115,0.988,0.00524305541237188
2134.7518628,0.988,0.00524305541237188
2135.6876106,0.988,0.00524305541237188
2136.6233584,0.988,0.00524305541237188
2137.5591062,0.988,0.00524305541237188
2138.494854,0.988,0.00524305541237188
2139.430602,0.988,0.00524305541237188
2140.36635,0.988,0.00524305541237188
2141.302098,0.988,0.00524305541237188
2142.237846,0.988,0.00524305541237188
2143.173594,0.988,0.00524305541237188
2144.1093418,0.988,0.00524305541237188
2145.0450896,0.988,0.00524305541237188
2145.9808374,0.988,0.00524305541237188
2146.9165852,0.988,0.00524305541237188
2147.852333,0.988,0.00524305541237188
2148.7880808,0.988,0.00524305541237188
2149.7238286,0.988,0.00524305541237188
2150.6595764,0.988,0.00524305541237188
2151.5953242,0.988,0.00524305541237188
2152.531072,0.988,0.00524305541237188
2153.4668198,0.988,0.00524305541237188
2154.4025676,0.988,0.00524305541237188
2155.3383154,0.988,0.00524305541237188
2156.2740632,0.988,0.00524305541237188
2157.209811,0.988,0.00524305541237188
2158.1455588,0.9883,0.00511120463508938
2159.0813066,0.9888,0.00489154225525938
2160.0170544,0.989,0.0048037084028206
2160.9528022,0.989,0.0048037084028206
2161.88855,0.989,0.0048037084028206
2162.824298,0.989,0.0048037084028206
2163.760046,0.989,0.0048037084028206
2164.695794,0.989,0.0048037084028206
2165.631542,0.989,0.0048037084028206
2166.56729,0.989,0.0048037084028206
2167.5030378,0.989,0.0048037084028206
2168.4387856,0.989,0.0048037084028206
2169.3745334,0.9895,0.00458420145758491
2170.3102812,0.9905,0.00414552012543411
2171.246029,0.991,0.00392634551472468
2172.1817768,0.991,0.00392634551472468
2173.1175246,0.991,0.00392634551472468
2174.0532724,0.991,0.00392634551472468
2174.9890202,0.991,0.00392634551472468
2175.924768,0.991,0.00392634551472468
2176.8605158,0.991,0.00392634551472468
2177.7962636,0.991,0.00392634551472468
2178.7320114,0.991,0.00392634551472468
2179.6677592,0.991,0.00392634551472468
2180.603507,0.991,0.00392634551472468
2181.5392548,0.991,0.00392634551472468
2182.4750026,0.991,0.00392634551472468
2183.4107504,0.991,0.00392634551472468
2184.3464982,0.991,0.00392634551472468
2185.282246,0.991,0.00392634551472468
2186.217994,0.991,0.00392634551472468
2187.153742,0.991,0.00392634551472468
2188.08949,0.991,0.00392634551472468
2189.025238,0.991,0.00392634551472468
2189.960986,0.991,0.00392634551472468
2190.8967338,0.991,0.00392634551472468
2191.8324816,0.9906,0.00410167635356272
2192.7682294,0.9896,0.00454031337893575
2193.7039772,0.989,0.0048037084028206
2194.639725,0.989,0.0048037084028206
2195.5754728,0.9894,0.00462809397183761
2196.5112206,0.9904,0.00418936832395727
2197.4469684,0.991,0.00392634551472468
2198.3827162,0.991,0.00392634551472468
2199.318464,0.991,0.00392634551472468
2200.2542118,0.991,0.00392634551472468
2201.1899596,0.991,0.00392634551472468
2202.1257074,0.991,0.00392634551472468
2203.0614552,0.991,0.00392634551472468
2203.997203,0.991,0.00392634551472468
2204.9329508,0.991,0.00392634551472468
2205.8686986,0.991,0.00392634551472468
2206.8044464,0.991,0.00392634551472468
2207.7401942,0.991,0.00392634551472468
2208.675942,0.991,0.00392634551472468
2209.61169,0.991,0.00392634551472468
2210.547438,0.991,0.00392634551472468
2211.483186,0.991,0.00392634551472468
2212.418934,0.991,0.00392634551472468
2213.354682,0.991,0.00392634551472468
2214.2904298,0.991,0.00392634551472468
2215.2261776,0.991,0.00392634551472468
2216.1619254,0.991,0.00392634551472468
2217.0976732,0.991,0.00392634551472468
2218.033421,0.991,0.00392634551472468
2218.9691688,0.991,0.00392634551472468
2219.9049166,0.991,0.00392634551472468
2220.8406644,0.991,0.00392634551472468
2221.7764122,0.991,0.00392634551472468
2222.71216,0.991,0.00392634551472468
2223.6479078,0.991,0.00392634551472468
2224.5836556,0.991,0.00392634551472468
2225.5194034,0.991,0.00392634551472468
2226.4551512,0.991,0.00392634551472468
2227.390899,0.991,0.00392634551472468
2228.3266468,0.991,0.00392634551472468
2229.2623946,0.991,0.00392634551472468
2230.1981424,0.991,0.00392634551472468
2231.1338902,0.991,0.00392634551472468
2232.069638,0.991,0.00392634551472468
2233.005386,0.991,0.00392634551472468
2233.941134,0.991,0.00392634551472468
2234.876882,0.991,0.00392634551472468
2235.81263,0.991,0.00392634551472468
2236.748378,0.991,0.00392634551472468
2237.6841258,0.991,0.00392634551472468
2238.6198736,0.991,0.00392634551472468
2239.5556214,0.991,0.00392634551472468
2240.4913692,0.991,0.00392634551472468
2241.427117,0.991,0.00392634551472468
2242.3628648,0.991,0.00392634551472468
2243.2986126,0.991,0.00392634551472468
2244.2343604,0.991,0.00392634551472468
2245.1701082,0.991,0.00392634551472468
2246.105856,0.991,0.00392634551472468
2247.0416038,0.991,0.00392634551472468
2247.9773516,0.991,0.00392634551472468
2248.9130994,0.991,0.00392634551472468
2249.8488472,0.991,0.00392634551472468
2250.784595,0.991,0.00392634551472468
2251.720343,0.991,0.00392634551472468
2252.656091,0.991,0.00392634551472468
2253.591839,0.991,0.00392634551472468
2254.527587,0.991,0.00392634551472468
2255.463335,0.991,0.00392634551472468
2256.3990828,0.991,0.00392634551472468
2257.3348306,0.991,0.00392634551472468
2258.2705784,0.991,0.00392634551472468
2259.2063262,0.991,0.00392634551472468
2260.142074,0.991,0.00392634551472468
2261.0778218,0.991,0.00392634551472468
2262.0135696,0.991,0.00392634551472468
2262.9493174,0.991,0.00392634551472468
2263.8850652,0.991,0.00392634551472468
2264.820813,0.991,0.00392634551472468
2265.7565608,0.991,0.00392634551472468
2266.6923086,0.991,0.00392634551472468
2267.6280564,0.991,0.00392634551472468
2268.5638042,0.991,0.00392634551472468
2269.499552,0.991,0.00392634551472468
2270.4352998,0.9908,0.00401400208620062
2271.3710476,0.9898,0.00445255052486256
2272.3067954,0.989,0.0048037084028206
2273.2425432,0.989,0.0048037084028206
2274.178291,0.989,0.0048037084028206
2275.114039,0.989,0.0048037084028206
2276.049787,0.989,0.0048037084028206
2276.985535,0.989,0.0048037084028206
2277.921283,0.989,0.0048037084028206
2278.857031,0.989,0.0048037084028206
2279.7927788,0.989,0.0048037084028206
2280.7285266,0.989,0.0048037084028206
2281.6642744,0.989,0.0048037084028206
2282.6000222,0.989,0.0048037084028206
2283.53577,0.989,0.0048037084028206
2284.4715178,0.989,0.0048037084028206
2285.4072656,0.9889,0.00484762310854619
2286.3430134,0.9884,0.00506726326995824
2287.2787612,0.988,0.00524305541237188
2288.214509,0.988,0.00524305541237188
2289.1502568,0.988,0.00524305541237188
2290.0860046,0.988,0.00524305541237188
2291.0217524,0.988,0.00524305541237188
2291.9575002,0.9875,0.00546289570150214
2292.893248,0.987,0.00568284733036327
2293.8289958,0.987,0.00568284733036327
2294.7647436,0.987,0.00568284733036327
2295.7004914,0.987,0.00568284733036327
2296.6362392,0.987,0.00568284733036327
2297.571987,0.987,0.00568284733036327
2298.507735,0.9869,0.00572685102682963
2299.443483,0.9859,0.00616713338601386
2300.379231,0.985,0.00656376950238827
2301.314979,0.985,0.00656376950238827
2302.250727,0.985,0.00656376950238827
2303.1864748,0.985,0.00656376950238827
2304.1222226,0.985,0.00656376950238827
2305.0579704,0.985,0.00656376950238827
2305.9937182,0.985,0.00656376950238827
2306.929466,0.9845,0.00678427952586297
2307.8652138,0.984,0.00700490156865849
2308.8009616,0.983,0.00744648216786438
2309.7367094,0.982,0.00788851221305034
2310.6724572,0.982,0.00788851221305034
2311.608205,0.982,0.00788851221305034
2312.5439528,0.9815,0.00810969606397497
2313.4797006,0.981,0.0083309926200515
2314.4154484,0.981,0.0083309926200515
2315.3511962,0.981,0.0083309926200515
2316.286944,0.98,0.00877392430750515
2317.2226918,0.979,0.00921730819686218
2318.1584396,0.979,0.00921730819686218
2319.0941874,0.979,0.00921730819686218
2320.0299352,0.9785,0.00943917000598001
2320.965683,0.978,0.00966114521239857
2321.901431,0.977,0.0101054362812269
2322.837179,0.976,0.0105501823333082
2323.772927,0.9755,0.0107727262694631
2324.708675,0.975,0.0109953843014632
2325.644423,0.975,0.0109953843014632
2326.5801708,0.975,0.0109953843014632
2327.5159186,0.9745,0.0112181565463597
2328.4516664,0.974,0.0114410431213845
2329.3874142,0.973,0.0118871597316481
2330.323162,0.972,0.0123337350737254
2331.2589098,0.972,0.0123337350737254
2332.1946576,0.972,0.0123337350737254
2333.1304054,0.972,0.0123337350737254
2334.0661532,0.972,0.0123337350737254
2335.001901,0.9715,0.0125571950641987
2335.9376488,0.971,0.0127807700919951
2336.8733966,0.971,0.0127807700919951
2337.8091444,0.971,0.0127807700919951
2338.7448922,0.97,0.0132282657337552
2339.68064,0.9691,0.0136314064297271
2340.6163878,0.969,0.0136762229492347
2341.5521356,0.969,0.0136762229492347
2342.4878834,0.969,0.0136762229492347
2343.4236312,0.969,0.0136762229492347
2344.359379,0.969,0.0136762229492347
2345.295127,0.969,0.0136762229492347
2346.230875,0.9699,0.0132730406687815
2347.166623,0.9709,0.0128254989124583
2348.102371,0.971,0.0127807700919951
2349.038119,0.971,0.0127807700919951
2349.9738668,0.971,0.0127807700919951
2350.9096146,0.971,0.0127807700919951
2351.8453624,0.971,0.0127807700919951
2352.7811102,0.971,0.0127807700919951
2353.716858,0.9714,0.0126019008629826
2354.6526058,0.9719,0.0123784178745162
2355.5883536,0.972,0.0123337350737254
2356.5241014,0.972,0.0123337350737254
2357.4598492,0.9729,0.0119317966073648
2358.395597,0.9739,0.0114856341663339
2359.3313448,0.9749,0.011039929609662
2360.2670926,0.9759,0.010594681998484
2361.2028404,0.9769,0.0101498903968196
2362.1385882,0.9779,0.00970555387156127
2363.074336,0.9793,0.00908424549391556
2364.010084,0.9808,0.00841954282566018
2364.945832,0.981,0.0083309926200515
2365.88158,0.981,0.0083309926200515
2366.817328,0.9814,0.00815394635510329
2367.753076,0.9819,0.00793273997233325
2368.6888238,0.9828,0.00753485219195669
2369.6245716,0.9838,0.00709318177668748
2370.5603194,0.9844,0.00682839496923507
2371.4960672,0.9849,0.00660786255099747
2372.431815,0.9858,0.00621118618129464
2373.3675628,0.9868,0.00577085918230157
2374.3033106,0.9878,0.00533097817447058
2375.2390584,0.9888,0.00489154225525938
2376.1748062,0.989,0.0048037084028206
2377.110554,0.989,0.0048037084028206
2378.0463018,0.989,0.0048037084028206
2378.9820496,0.989,0.0048037084028206
2379.9177974,0.9898,0.00445255052486256
2380.8535452,0.9908,0.00401400208620062
2381.789293,0.9914,0.00375108543086791
2382.7250408,0.9919,0.00353210973828276
2383.6607886,0.992,0.00348832784582135
2384.5965364,0.992,0.00348832784582135
2385.5322842,0.992,0.00348832784582135
2386.468032,0.992,0.00348832784582135
2387.40378,0.9928,0.00313823150932658
2388.339528,0.9938,0.002701007590486
2389.275276,0.994,0.00261361560268669
2390.211024,0.994,0.00261361560268669
2391.146772,0.994,0.00261361560268669
2392.0825198,0.994,0.00261361560268669
2393.0182676,0.994,0.00261361560268669
2393.9540154,0.994,0.00261361560268669
2394.8897632,0.994,0.00261361560268669
2395.825511,0.994,0.00261361560268669
2396.7612588,0.994,0.00261361560268669
2397.6970066,0.994,0.00261361560268669
2398.6327544,0.994,0.00261361560268669
2399.5685022,0.994,0.00261361560268669
2400.50425,0.994,0.00261361560268669
2401.4399978,0.994,0.00261361560268669
2402.3757456,0.994,0.00261361560268669
2403.3114934,0.994,0.00261361560268669
2404.2472412,0.994,0.00261361560268669
2405.182989,0.994,0.00261361560268669
2406.1187368,0.994,0.00261361560268669
2407.0544846,0.994,0.00261361560268669
2407.9902324,0.994,0.00261361560268669
2408.9259802,0.994,0.00261361560268669
2409.861728,0.9933,0.00291956452826918
2410.797476,0.9923,0.00335700864452754
2411.733224,0.992,0.00348832784582135
2412.668972,0.992,0.00348832784582135
2413.60472,0.992,0.00348832784582135
2414.540468,0.992,0.00348832784582135
2415.4762158,0.9916,0.00366348190421616
2416.4119636,0.9911,0.00388252386271199
2417.3477114,0.991,0.00392634551472468
2418.2834592,0.991,0.00392634551472468
2419.219207,0.991,0.00392634551472468
2420.1549548,0.991,0.00392634551472468
2421.0907026,0.991,0.00392634551472468
2422.0264504,0.991,0.00392634551472468
2422.9621982,0.991,0.00392634551472468
2423.897946,0.991,0.00392634551472468
2424.8336938,0.9913,0.00379489382167554
2425.7694416,0.9918,0.00357589604490887
2426.7051894,0.992,0.00348832784582135
2427.6409372,0.992,0.00348832784582135
2428.576685,0.992,0.00348832784582135
2429.5124328,0.992,0.00348832784582135
2430.4481806,0.992,0.00348832784582135
2431.3839284,0.992,0.00348832784582135
2432.3196762,0.992,0.00348832784582135
2433.255424,0.992,0.00348832784582135
2434.191172,0.992,0.00348832784582135
2435.12692,0.992,0.00348832784582135
2436.062668,0.992,0.00348832784582135
2436.998416,0.992,0.00348832784582135
2437.934164,0.992,0.00348832784582135
2438.8699118,0.992,0.00348832784582135
2439.8056596,0.992,0.00348832784582135
2440.7414074,0.992,0.00348832784582135
2441.6771552,0.992,0.00348832784582135
2442.612903,0.992,0.00348832784582135
2443.5486508,0.992,0.00348832784582135
2444.4843986,0.992,0.00348832784582135
2445.4201464,0.992,0.00348832784582135
2446.3558942,0.992,0.00348832784582135
2447.291642,0.992,0.00348832784582135
2448.2273898,0.992,0.00348832784582135
2449.1631376,0.992,0.00348832784582135
2450.0988854,0.992,0.00348832784582135
2451.0346332,0.992,0.00348832784582135
2451.970381,0.992,0.00348832784582135
2452.9061288,0.992,0.00348832784582135
2453.8418766,0.992,0.00348832784582135
2454.7776244,0.992,0.00348832784582135
2455.7133722,0.992,0.00348832784582135
2456.64912,0.992,0.00348832784582135
2457.584868,0.992,0.00348832784582135
2458.520616,0.992,0.00348832784582135
2459.456364,0.992,0.00348832784582135
2460.392112,0.9917,0.00361968676658986
2461.32786,0.9912,0.00383870663199297
2462.2636078,0.991,0.00392634551472468
2463.1993556,0.991,0.00392634551472468
2464.1351034,0.991,0.00392634551472468
2465.0708512,0.991,0.00392634551472468
2466.006599,0.991,0.00392634551472468
2466.9423468,0.991,0.00392634551472468
2467.8780946,0.991,0.00392634551472468
2468.8138424,0.991,0.00392634551472468
2469.7495902,0.9905,0.00414552012543411
2470.685338,0.9895,0.00458420145758491
2471.6210858,0.989,0.0048037084028206
2472.5568336,0.989,0.0048037084028206
2473.4925814,0.989,0.0048037084028206
2474.4283292,0.989,0.0048037084028206
